File,RelativePath,Folder,Date,Time,Technician,ClusterID,CameraBrand,SetUpDay,SetUpTime,DateTimeWrong,TimeComment,Service,Empty,Carcass,Animal,Human,Vehicle,Collar,ImageQuality,PoorQuality,DeleteFlag,SecondOpinion,Highlight,AIWrong,Species1,Count1,Species2,Count2,Species3,Count3,Temperature,Sequence,MoonPhase,Comments,
IMG_0062.JPG,101RECNX,Reconyx,15-Aug-2019,13:29:50,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,25,2/3,Full,,
IMG_0063.JPG,101RECNX,Reconyx,15-Aug-2019,13:29:51,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,25,3/3,Full,,
IMG_0064.JPG,101RECNX,Reconyx,15-Aug-2019,13:29:53,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,25,1/3,Full,,
IMG_0065.JPG,101RECNX,Reconyx,15-Aug-2019,13:29:54,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,25,2/3,Full,,
IMG_0066.JPG,101RECNX,Reconyx,15-Aug-2019,13:29:55,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,25,3/3,Full,,
IMG_0067.JPG,101RECNX,Reconyx,24-Sep-2019,13:33:01,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,true,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,17,1/3,Waning Crescent,,
IMG_0068.JPG,101RECNX,Reconyx,24-Sep-2019,13:33:02,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,true,true,false,false,false,Ok,false,false,false,false,true,Grouse or Quail,1,,0,,0,17,2/3,Waning Crescent,"Bird head, bottom of frame",
IMG_0069.JPG,101RECNX,Reconyx,24-Sep-2019,13:33:03,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,true,true,false,false,false,Ok,false,false,false,false,true,Grouse or Quail,1,,0,,0,17,3/3,Waning Crescent,"Bird head, bottom of frame",
IMG_0070.JPG,101RECNX,Reconyx,26-Sep-2019,08:04:07,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Coyote,1,,0,,0,10,1/3,Waning Crescent,,
IMG_0071.JPG,101RECNX,Reconyx,26-Sep-2019,08:04:08,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Coyote,1,,0,,0,10,2/3,Waning Crescent,,
IMG_0072.JPG,101RECNX,Reconyx,26-Sep-2019,08:04:09,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Coyote,1,,0,,0,10,3/3,Waning Crescent,,
IMG_0073.JPG,101RECNX,Reconyx,26-Sep-2019,11:00:11,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Grouse or Quail,1,,0,,0,12,1/3,Waning Crescent,,
IMG_0074.JPG,101RECNX,Reconyx,26-Sep-2019,11:00:13,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Grouse or Quail,1,,0,,0,12,2/3,Waning Crescent,,
IMG_0075.JPG,101RECNX,Reconyx,26-Sep-2019,11:00:14,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Grouse or Quail,1,,0,,0,12,3/3,Waning Crescent,,
IMG_0076.JPG,101RECNX,Reconyx,29-Sep-2019,18:24:07,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Unknown Rabbit or Hare,1,,0,,0,-1,1/3,New,,
IMG_0077.JPG,101RECNX,Reconyx,29-Sep-2019,18:24:08,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Unknown Rabbit or Hare,1,,0,,0,-1,2/3,New,,
IMG_0078.JPG,101RECNX,Reconyx,29-Sep-2019,18:24:09,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Unknown Rabbit or Hare,1,,0,,0,-1,3/3,New,,
IMG_0079.JPG,101RECNX,Reconyx,29-Sep-2019,18:24:11,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Unknown Rabbit or Hare,1,,0,,0,-1,1/3,New,,
IMG_0080.JPG,101RECNX,Reconyx,29-Sep-2019,18:24:12,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,-1,2/3,New,,
IMG_0081.JPG,101RECNX,Reconyx,29-Sep-2019,18:24:13,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,-1,3/3,New,,
IMG_0082.JPG,101RECNX,Reconyx,29-Sep-2019,18:24:36,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Unknown Rabbit or Hare,1,,0,,0,0,1/3,New,,
IMG_0083.JPG,101RECNX,Reconyx,29-Sep-2019,18:24:37,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Unknown Rabbit or Hare,1,,0,,0,0,2/3,New,,
IMG_0084.JPG,101RECNX,Reconyx,29-Sep-2019,18:24:38,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Unknown Rabbit or Hare,1,,0,,0,0,3/3,New,,
IMG_0085.JPG,101RECNX,Reconyx,29-Sep-2019,18:26:07,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,0,1/3,New,,
IMG_0086.JPG,101RECNX,Reconyx,29-Sep-2019,18:26:08,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,0,2/3,New,,
IMG_0087.JPG,101RECNX,Reconyx,29-Sep-2019,18:26:09,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,0,3/3,New,,
IMG_0088.JPG,101RECNX,Reconyx,29-Sep-2019,19:51:49,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Wolf,1,,0,,0,-1,1/3,New,,
IMG_0089.JPG,101RECNX,Reconyx,29-Sep-2019,19:51:50,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Wolf,1,,0,,0,-1,2/3,New,,
IMG_0090.JPG,101RECNX,Reconyx,29-Sep-2019,19:51:51,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Wolf,1,,0,,0,-1,3/3,New,,
IMG_0091.JPG,101RECNX,Reconyx,29-Sep-2019,19:53:28,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Wolf,1,,0,,0,-1,1/3,New,,
IMG_0092.JPG,101RECNX,Reconyx,29-Sep-2019,19:53:29,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Wolf,1,,0,,0,-1,2/3,New,,
IMG_0093.JPG,101RECNX,Reconyx,29-Sep-2019,19:53:30,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Wolf,1,,0,,0,-1,3/3,New,,
IMG_0094.JPG,101RECNX,Reconyx,01-Oct-2019,08:08:25,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,0,1/3,Waxing Crescent,,
IMG_0095.JPG,101RECNX,Reconyx,01-Oct-2019,08:08:26,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,0,2/3,Waxing Crescent,,
IMG_0096.JPG,101RECNX,Reconyx,01-Oct-2019,08:08:27,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,0,3/3,Waxing Crescent,,
IMG_0097.JPG,101RECNX,Reconyx,05-Oct-2019,12:04:47,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,8,1/3,First Quarter,,
IMG_0098.JPG,101RECNX,Reconyx,05-Oct-2019,12:04:48,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,8,2/3,First Quarter,,
IMG_0099.JPG,101RECNX,Reconyx,05-Oct-2019,12:04:49,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,8,3/3,First Quarter,,
IMG_0100.JPG,101RECNX,Reconyx,05-Oct-2019,12:04:53,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,8,1/3,First Quarter,,
IMG_0101.JPG,101RECNX,Reconyx,05-Oct-2019,12:04:54,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,8,2/3,First Quarter,,
IMG_0102.JPG,101RECNX,Reconyx,05-Oct-2019,12:04:55,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,8,3/3,First Quarter,,
IMG_0103.JPG,101RECNX,Reconyx,13-Oct-2019,14:36:55,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,1/3,Full,,
IMG_0104.JPG,101RECNX,Reconyx,13-Oct-2019,14:36:57,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,2/3,Full,,
IMG_0105.JPG,101RECNX,Reconyx,13-Oct-2019,14:36:58,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,3/3,Full,,
IMG_0106.JPG,101RECNX,Reconyx,13-Oct-2019,14:36:59,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,1/3,Full,,
IMG_0107.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:00,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,2/3,Full,,
IMG_0108.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:01,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,3/3,Full,,
IMG_0109.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:02,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,1/3,Full,,
IMG_0110.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:03,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,2/3,Full,,
IMG_0111.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:04,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,3/3,Full,,
IMG_0112.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:12,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,1/3,Full,,
IMG_0113.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:14,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,2/3,Full,,
IMG_0114.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:15,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,3/3,Full,,
IMG_0115.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:17,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,1/3,Full,,
IMG_0116.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:18,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,2/3,Full,,
IMG_0117.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:19,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,3/3,Full,,
IMG_0118.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:38,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,1/3,Full,,
IMG_0119.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:39,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,2/3,Full,,
IMG_0120.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:40,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,3/3,Full,,
IMG_0121.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:54,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,1/3,Full,,
IMG_0122.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:55,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,2/3,Full,,
IMG_0123.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:56,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,3/3,Full,,
IMG_0124.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:57,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,1/3,Full,,
IMG_0125.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:58,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,2/3,Full,,
IMG_0126.JPG,101RECNX,Reconyx,13-Oct-2019,14:37:59,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,3/3,Full,,
IMG_0127.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:02,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,1/3,Full,,
IMG_0128.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:03,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,2/3,Full,,
IMG_0129.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:04,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,3/3,Full,,
IMG_0130.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:06,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,1/3,Full,,
IMG_0131.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:07,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,2/3,Full,,
IMG_0132.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:08,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,5,3/3,Full,,
IMG_0133.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:11,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,1/3,Full,,
IMG_0134.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:13,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,2/3,Full,,
IMG_0135.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:14,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,3/3,Full,,
IMG_0136.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:15,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,1/3,Full,,
IMG_0137.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:16,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,2/3,Full,,
IMG_0138.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:17,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,3/3,Full,,
IMG_0139.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:19,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,1/3,Full,,
IMG_0140.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:21,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,2/3,Full,,
IMG_0141.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:22,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,3/3,Full,,
IMG_0142.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:23,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,1/3,Full,,
IMG_0143.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:25,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,2/3,Full,,
IMG_0144.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:27,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,3/3,Full,,
IMG_0145.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:28,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,1/3,Full,,
IMG_0146.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:31,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,2/3,Full,,
IMG_0147.JPG,101RECNX,Reconyx,13-Oct-2019,14:38:32,Lindsey Engelbert,NEC144M-1321,Reconyx,08/15/2019,14:27,true,Time is off by 1 hour (13:29). Paper held in front of camera said 14:27,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,6,3/3,Full,,
